7236	1329
7237	1329
7238	1329
7239	1329
7240	1329
7240	11
7240	12
7240	13
7241	1329
7242	1329
7243	1856
7243	1329
7244	1329
7245	1329
7246	1329
7247	1329
7248	1329
7249	672
7249	5719
7250	5719
7251	5719
7252	5719
7253	5719
7254	5719
7255	5719
7256	5719
7257	5719
7258	5719
7259	5719
7260	5719
7261	5719
7262	5719
7263	154
7263	5719
7264	5719
7265	5719
7266	5719
7267	5719
7268	5719
7269	5719
7270	5719
7271	5719
7272	5719
7273	5719
7274	5719
7275	5719
7276	5719
7277	5719
7278	5719
7279	5719
7280	5719
7281	5719
7282	5719
7283	5719
7284	5719
7285	5719
7286	5719
7287	5719
7288	5719
7289	5719
7290	5719
7291	5719
7292	5719
7293	5719
7294	5719
7295	5719
7296	5719
7297	5719
7298	5719
7299	5719
7300	5719
7301	5719
7302	5719
7303	5719
7304	5719
7305	5719
7306	5719
7307	5719
7308	5719
7309	5719
7310	5719
7311	1170
7311	5719
7312	5719
7313	5719
7314	5719
7315	5719
7316	5719
7317	5719
7318	5719
7319	190
7320	190
7321	190
7322	190
7323	190
7324	190
7325	190
7326	190
7327	190
7328	190
7329	190
7330	190
7331	717
7331	190
7331	607
7332	190
7333	672
7333	190
7334	190
7335	190
7336	190
7337	190
7338	190
7339	190
7340	190
7341	190
7342	190
7343	190
7344	190
7345	190
7346	190
7347	190
7348	190
7349	190
7350	190
7351	190
7352	190
7353	190
7354	190
7355	190
7356	190
7357	190
7358	190
7359	190
7360	190
7361	190
7362	190
7363	190
7364	0
7364	362
7364	8146
7364	8147
7364	190
7365	190
7366	190
7367	227
7367	244
7367	190
7368	190
7369	7733
7369	190
7370	241
7370	190
7370	6647
7371	190
7372	3434
7372	190
7373	190
7374	190
7375	190
7376	190
7377	190
7378	190
7379	190
7380	190
7381	190
7382	672
7382	190
7383	190
7384	190
7385	521
7385	190
7386	190
7387	204
7387	190
7388	190
7389	190
7390	190
7391	190
7392	190
7393	190
7394	190
7395	190
7396	190
7397	190
7398	190
7399	2542
7399	190
7400	241
7400	190
7401	801
7401	190
7402	190
7403	190
7404	920
7405	920
7406	920
7406	154
7407	920
7407	244
7408	920
7408	672
7408	239
7409	920
7409	551
7410	0
7410	801
7411	0
7411	4807
7411	7412
7411	5301
7411	7413
7411	7414
7411	7415
7412	7411
7413	7411
7414	7411
7415	7411
7416	7018
7417	7018
7418	7018
7419	7018
7420	7018
7421	7018
7422	7018
7423	7018
7424	7018
7425	7018
7426	7018
7427	7018
7428	7018
7429	516
7430	516
7431	516
7432	516
7433	516
7433	756
7434	516
7435	516
7436	516
7436	150
7437	516
7438	516
7439	9451
7439	516
7440	516
7441	536
7441	516
7441	756
7442	516
7443	516
7444	516
7445	516
7446	516
7447	516
7448	536
7448	516
7449	516
7450	516
7451	516
7452	516
7453	516
7454	516
7455	516
7456	516
7457	516
7458	4761
7458	516
7459	516
7459	556
7459	238
7460	516
7461	516
7462	516
7463	516
7464	536
7464	516
7464	556
7464	238
7465	516
7466	516
7467	516
7468	516
7469	516
7470	516
7470	238
7471	516
7472	516
7473	516
7474	516
7474	238
7475	516
7475	238
7476	516
7476	150
7477	536
7477	516
7478	516
7478	238
7478	241
7478	756
7478	150
7479	754
7479	516
7479	238
7480	516
7480	556
7480	238
7480	241
7480	667
7481	516
7482	516
7482	173
7483	2000
7483	516
7484	516
7485	516
7485	238
7486	516
7486	756
7487	4779
7487	2493
7488	4779
7489	4779
7490	4779
7491	3648
7491	4779
7492	4779
7493	4057
7493	1540
7494	636
7494	1540
7494	4792
7495	1540
7496	146
7496	556
7496	238
7497	146
7498	146
7499	146
7500	168
7500	146
7501	168
7501	146
7501	1443
7501	622
7502	168
7502	146
7502	156
7503	160
7503	146
7504	168
7504	146
7505	168
7505	146
7506	146
7507	0
7507	132
7507	12165
7507	12166
7507	12167
7507	12168
7507	12169
7507	390
7507	11
7507	12170
7507	12171
7507	12172
7507	12173
7507	1168
7507	12174
7507	146
7507	7954
7507	12175
7507	12176
7507	7958
7507	12177
7507	12178
7507	12179
7507	12180
7507	12181
7507	12182
7507	12183
7507	12184
7507	7967
7507	12185
7507	12186
7507	12187
7507	803
7507	12188
7507	11813
7507	37
7507	12190
7507	12191
7507	12192
7507	12193
7507	12194
7507	11820
7507	12195
7507	12197
7507	11439
7507	12199
7507	12200
7507	12196
7507	12198
7507	10433
7507	4680
7507	10314
7507	4686
7507	9040
7507	12189
7507	8295
7507	10121
7507	3568
7507	7034
7507	11259
7507	3199
7508	168
7508	146
7509	227
7510	227
7511	227
7512	227
7512	614
7513	1192
7513	227
7513	244
7514	227
7515	227
7516	227
7517	1192
7517	227
7518	227
7518	614
7519	672
7519	227
7519	244
7520	1192
7520	227
7520	244
7521	227
7521	3582
7522	227
7523	227
7524	1192
7524	227
7524	244
7525	1192
7525	227
7525	244
7526	227
7526	244
7527	6509
7527	3733
7528	6509
7529	6509
7530	6509
7531	6509
7532	6509
7533	6509
7534	6509
7535	6509
7536	6509
7537	6509
7538	6509
7539	6509
7540	6509
7541	6509
7542	6509
7543	6509
7544	6509
7545	6509
7546	6509
7547	6509
7548	6509
7549	6509
7550	6509
7551	6509
7552	6509
7553	6509
7554	6509
7555	6509
7556	6509
7557	6509
7558	6509
7559	6509
7560	5016
7560	6509
7561	6509
7562	6509
7563	6509
7564	6509
7565	6509
7566	6509
7567	6509
7568	6509
7569	6509
7570	6509
7571	0
7571	7680
7571	7681
7571	7682
7571	7683
7571	7684
7571	7685
7571	7686
7571	7687
7571	7688
7571	7689
7571	7690
7571	7691
7571	7692
7571	7693
7571	7694
7571	7695
7571	7696
7571	7697
7571	7698
7571	7699
7571	7700
7571	7701
7571	7702
7571	7703
7571	7704
7571	7705
7571	7706
7571	7707
7571	7708
7571	7709
7571	7710
7571	7711
7571	7712
7571	7713
7571	7714
7571	7715
7571	7716
7571	7717
7571	7718
7571	7719
7571	7720
7571	7721
7571	7722
7571	7723
7571	7724
7571	7725
7571	7726
7571	7727
7571	7728
7571	7729
7571	7730
7571	7731
7571	7732
7571	7733
7571	7734
7571	7735
7571	1170
7571	1242
7571	7572
7571	7573
7571	7574
7571	7575
7571	7576
7571	7577
7571	7578
7571	7579
7571	7580
7571	7581
7571	7582
7571	7583
7571	7584
7571	7585
7571	7586
7571	7587
7571	7588
7571	7589
7571	7590
7571	7591
7571	7592
7571	7593
7571	7594
7571	7595
7571	7596
7571	7597
7571	7598
7571	7599
7571	7600
7571	7601
7571	7602
7571	7603
7571	7604
7571	7605
7571	7606
7571	7607
7571	7608
7571	7609
7571	7610
7571	7611
7571	7612
7571	7613
7571	7614
7571	7615
7571	7616
7571	7617
7571	7618
7571	7619
7571	7620
7571	7621
7571	7622
7571	7623
7571	7624
7571	7625
7571	7626
7571	7627
7571	7628
7571	7629
7571	7630
7571	7631
7571	7632
7571	7633
7571	7634
7571	7635
7571	7636
7571	7637
7571	7638
7571	7639
7571	7640
7571	7641
7571	7642
7571	7643
7571	7644
7571	7645
7571	7646
7571	7647
7571	7648
7571	7649
7571	7650
7571	7651
7571	7652
7571	7653
7571	7654
7571	7655
7571	7656
7571	7657
7571	7658
7571	7659
7571	7660
7571	7661
7571	7662
7571	7663
7571	7664
7571	7665
7571	7666
7571	7667
7571	7668
7571	7669
7571	7670
7571	7671
7571	7672
7571	7673
7571	7674
7571	7675
7571	7676
7571	7677
7571	7678
7571	7679
7572	7571
7573	7571
7574	7571
7575	7571
7576	7571
7577	7571
7578	7571
7579	7571
7580	7571
7581	7571
7582	7571
7583	7571
7584	7571
7585	7571
7586	7571
7587	7571
7588	7571
7589	7571
7590	7571
7591	7571
7592	7571
7593	7571
7594	7571
7595	7571
7596	7571
7597	7571
7598	7571
7599	7571
7600	7571
7601	7571
7602	7571
7603	7571
7604	7571
7605	7571
7606	7571
7607	7571
7608	7571
7609	7571
7610	7571
7611	7571
7612	7571
7613	7571
7614	7571
7615	7571
7616	7571
7617	7571
7618	7571
7618	7701
7619	7571
7619	7701
7620	7571
7621	7571
7622	7571
7623	7571
7624	7571
7625	7571
7626	7571
7627	7571
7628	7571
7629	7571
7630	7571
7631	7571
7632	7571
7633	7571
7634	7571
7635	7571
7636	7571
7637	7571
7638	7571
7639	7571
7640	7571
7641	7571
7642	7571
7643	7571
7644	7571
7645	7571
7646	7571
7647	7571
7648	7571
7649	7571
7650	7571
7651	7571
7652	7571
7653	7571
7654	7571
7655	7571
7656	7571
7656	7701
7657	7571
7658	7571
7659	7571
7660	7571
7661	7571
7662	7571
7662	614
7663	7571
7664	7571
7665	7571
7666	7571
7667	7571
7668	7571
7669	7571
7670	7571
7671	7571
7672	7571
7672	7701
7673	7571
7674	7571
7675	7571
7676	7571
7677	7571
7678	7571
7679	7571
7680	7571
7681	7571
7682	7571
7683	7571
7684	7571
7685	7571
7686	7571
7687	7571
7688	7571
7689	7571
7690	7571
7691	7571
7692	7571
7693	7571
7694	7571
7695	7571
7696	7571
7697	7571
7698	7571
7699	7571
7700	7571
7701	0
7701	1170
7701	7571
7701	7733
7701	7618
7701	7619
7701	11485
7701	11486
7701	11487
7701	11488
7701	11489
7701	11490
7701	11491
7701	11492
7701	11493
7701	11494
7701	11495
7701	11496
7701	7656
7701	11497
7701	11498
7701	11499
7701	11500
7701	11501
7701	11502
7701	11503
7701	11504
7701	11505
7701	11506
7701	7672
7702	7571
7703	7571
7704	7571
7705	7571
7706	7571
7707	7571
7708	7571
7709	7571
7710	7571
7711	7571
7712	7571
7713	7571
7714	7571
7715	7571
7716	7571
7717	7571
7718	7571
7719	7571
7720	7571
7721	7571
7722	7571
7723	7571
7724	7571
7725	7571
7726	7571
7727	7571
7728	7571
7729	7571
7730	7571
7731	7571
7732	7571
7733	0
7733	7701
7733	565
7733	1621
7733	1639
7733	12944
7733	1170
7733	743
7733	8361
7733	7369
7733	10954
7733	204
7733	3282
7733	13027
7733	13028
7733	13029
7733	13030
7733	13031
7733	13032
7733	13033
7733	13034
7733	13035
7733	13036
7733	13037
7733	13038
7733	13039
7733	13040
7733	13041
7733	13042
7733	13043
7733	13044
7733	13045
7733	13046
7733	13047
7733	13048
7733	13049
7733	13050
7733	13051
7733	13052
7733	13053
7733	13054
7733	13055
7733	13056
7733	13057
7733	13058
7733	13059
7733	13060
7733	13061
7733	13062
7733	13063
7733	13064
7733	13065
7733	13066
7733	13067
7733	13068
7733	13069
7733	13070
7733	13071
7733	13072
7733	13073
7733	13074
7733	13075
7733	13076
7733	13077
7733	13078
7733	13079
7733	13080
7733	13081
7733	13082
7733	13083
7733	4913
7733	315
7733	3393
7733	3407
7733	3428
7733	9586
7733	7571
7733	421
7733	9157
7733	9158
7733	970
7733	9164
7733	9167
7733	9170
7733	9180
7733	9181
7733	9185
7733	9187
7733	487
7733	9194
7733	4593
7734	7571
7735	7571
7736	521
7737	521
7738	521
7738	204
7739	521
7740	521
7740	202
7740	3869
7740	173
7741	521
7741	204
7742	521
7742	204
7743	672
7743	521
7744	521
7745	521
7746	521
7747	521
7747	204
7748	521
7748	204
7749	521
7750	521
7750	204
7751	521
7751	204
7752	521
7753	521
7754	521
7755	521
7756	521
7757	521
7758	521
7759	521
7759	204
7760	521
7760	204
7761	521
7761	204
7762	521
7763	521
7764	521
7764	204
7765	521
7766	521
7767	521
7768	521
7769	521
7770	521
7771	521
7771	155
7772	521
7773	521
7773	607
7774	521
7775	521
7776	521
7776	238
7777	521
7778	521
7779	521
7780	521
7781	521
7782	521
7783	521
7783	204
7784	521
7785	521
7785	204
7786	5016
7787	5016
7787	811
7788	5016
7789	5016
7790	5016
7791	5016
7792	5016
7793	5016
7794	5016
7795	5016
7796	5016
7797	5016
7798	5016
7799	5016
7800	5016
7801	5016
7802	5016
7803	5016
7804	5016
7805	5016
7806	5016
7807	5016
7808	5016
7808	812
7809	5016
7810	5016
7811	5016
7812	5016
7813	5016
7814	5016
7815	5016
7816	5016
7816	811
7817	5016
7818	5016
7819	5016
7820	5016
7821	5016
7822	5016
7823	5016
7824	5016
7825	5016
7826	5016
7827	5016
7828	5016
7829	5016
7830	5016
7831	5016
7832	5016
7833	5016
7834	5016
7835	5016
7836	5016
7837	5016
7838	5016
7839	5016
7840	5016
7841	4919
7842	202
7842	1170
7842	4919
7843	4919
7844	4919
7845	4919
7846	4919
7847	4919
7848	202
7848	4919
7849	4919
7850	4919
7851	4919
7852	202
7852	4919
7853	202
7853	4919
7854	4919
7855	4919
7856	4919
7857	4919
7858	7985
7858	4919
7859	4919
7860	202
7860	4919
7861	4919
7862	4919
7863	4919
7864	4919
7865	4931
7865	155
7865	3733
7865	4919
7866	202
7866	2039
7866	4919
7867	4919
7868	4919
7869	4919
7870	4919
7871	4919
7872	4919
7873	4919
7874	4919
7875	4919
7876	4919
7877	4919
7878	4919
7879	4919
7880	4919
7881	3434
7881	607
7881	4919
7882	4919
7883	537
7883	202
7883	4919
7884	4919
7885	4919
7886	622
7886	4919
7887	4919
7888	4919
7889	4919
7890	202
7890	4919
7891	4919
7892	4919
7893	4919
7894	4919
7895	4919
7896	4919
7897	4919
7898	4919
7899	4919
7900	4919
7901	4919
7902	4919
7903	607
7903	4919
7904	4919
7905	4919
7906	4919
7907	4919
7908	4919
7909	4919
7910	4919
7911	278
7911	4919
7912	241
7912	726
7912	589
7912	150
7913	150
7914	150
7915	150
7916	150
7917	556
7917	150
7918	150
7919	150
7920	150
7921	150
7922	150
7923	150
7924	150
7925	150
7926	154
7926	244
7926	150
7926	9246
7927	150
7928	589
7928	150
7929	150
7930	556
7930	150
7931	577
7931	150
7932	150
7933	150
7934	731
7934	150
7935	4931
7935	150
7936	150
7937	150
7938	150
7939	150
7940	150
7941	150
7942	150
7943	150
7944	150
7945	150
7946	589
7946	150
7947	672
7947	556
7947	717
7947	204
7947	241
7947	150
7947	667
7948	150
7949	150
7950	4931
7950	150
7950	607
7951	150
7952	150
7953	150
7954	0
7954	7955
7954	7956
7954	7957
7954	7958
7954	7959
7954	7960
7954	7961
7954	7962
7954	7963
7954	7964
7954	7965
7954	7966
7954	7967
7954	7968
7954	7969
7954	7970
7954	803
7954	7971
7954	7972
7954	7973
7954	7974
7954	7975
7954	4148
7954	7507
7954	4692
7954	3199
7955	7954
7956	7954
7957	7954
7958	7954
7958	7507
7958	4692
7959	7954
7959	803
7959	8015
7960	2464
7960	297
7960	7954
7961	7954
7962	1168
7962	7954
7962	4692
7962	1022
7963	7954
7964	7954
7965	7954
7966	7954
7967	1168
7967	7954
7967	7507
7967	813
7968	7954
7969	7954
7970	7954
7970	669
7971	7954
7972	7954
7973	7954
7973	803
7974	7954
7975	7954
7976	2601
7976	2602
7977	2601
7977	2602
7978	2601
7979	2601
7979	2602
7979	265
7980	2601
7980	2602
7981	2601
7981	2602
7982	2601
7983	2601
7983	2602
7984	2602
7985	0
7985	1932
7985	6290
7985	6291
7985	1429
7985	1436
7985	1442
7985	165
7985	1446
7985	1449
7985	7986
7985	7987
7985	7988
7985	7989
7985	7990
7985	7991
7985	7992
7985	7993
7985	7994
7985	7995
7985	7996
7985	7997
7985	7998
7985	7999
7985	8000
7985	8001
7985	5564
7985	8002
7985	8003
7985	8004
7985	8005
7985	8006
7985	8007
7985	4805
7985	8008
7985	8009
7985	8010
7985	8011
7985	8012
7985	8013
7985	8014
7985	8015
7985	8016
7985	8017
7985	2516
7985	8018
7985	8019
7985	8020
7985	8021
7985	8022
7985	7858
7985	1655
7985	6270
7986	7985
7987	8704
7987	7985
7988	7985
7989	7985
7989	2516
7990	7985
7991	7985
7992	7985
7993	7985
7993	2516
7994	7985
7995	7985
7996	168
7996	7985
7997	168
7997	7985
7998	7985
7998	204
7999	7985
8000	7985
8000	2340
8001	7985
8002	7985
8003	7985
8003	11965
8004	7985
8005	168
8005	7985
8006	7985
8007	7985
8008	7985
8009	7985
8009	9050
8010	7985
8011	7985
8011	1443
8012	7985
8013	7985
8014	7985
8015	0
8015	10368
8015	10369
8015	10370
8015	10371
8015	10372
8015	10373
8015	10374
8015	10375
8015	10376
8015	10377
8015	1815
8015	7959
8015	168
8015	10364
8015	7985
8015	5564
8015	8016
8015	8018
8015	10363
8015	8828
8015	10365
8015	10366
8015	10367
8016	7985
8016	1294
8016	8015
8017	7985
8018	7985
8018	8015
8019	7985
8020	7985
8021	7985
8022	7985
8023	4163
8024	4163
8024	1419
8025	262
8026	262
8026	278
8027	262
8028	262
8029	262
8030	262
8031	262
8032	262
8033	262
8034	262
8035	262
8036	262
8037	2522
8037	262
8038	1856
8038	262
8039	262
8040	262
8041	262
8041	278
8042	262
8043	262
8044	262
8045	262
8046	262
8046	278
8047	262
8048	262
8048	278
8049	262
8049	278
8050	262
8051	262
8052	262
8053	262
8054	262
8055	262
8056	262
8057	262
8058	262
8058	278
8059	262
8060	262
8061	262
8062	262
8063	262
8064	262
8065	1436
8066	156
8066	1436
8067	2704
8068	2704
8069	2704
8070	2704
8071	2704
8072	2704
8073	2704
8074	2704
8075	2704
8075	731
8076	2704
8077	2704
8078	2704
8079	2704
8080	2704
8081	2704
8082	2704
8082	731
8083	2704
8084	2704
8085	2704
8086	2704
8087	2704
8088	2704
8089	2704
8090	2704
8091	2704
8092	2704
8093	2704
8093	10021
8094	536
8094	556
8095	536
8095	238
8096	536
8097	536
8097	556
8098	536
8099	536
8100	536
8101	536
8101	202
8101	238
8102	536
8103	536
8103	622
8104	536
8105	536
8105	577
8105	756
8105	238
8106	537
8107	537
8108	537
8109	537
8109	1178
8110	537
8111	537
8112	537
8113	0
8113	1415
8113	4397
8113	8114
8113	8115
8113	8116
8113	8117
8113	8118
8113	8119
8113	6360
8113	8120
8114	8113
8114	2090
8115	8113
8116	8113
8117	8113
8118	8113
8119	8113
8120	8113
8121	0
8121	8128
8121	8129
8121	8130
8121	8131
8121	8132
8121	3582
8121	8133
8121	4851
8121	8122
8121	8123
8121	8124
8121	8125
8121	8126
8121	8127
8122	8121
8123	8121
8124	8121
8125	8121
8126	8121
8127	8121
8128	8121
8129	8121
8130	8121
8131	8121
8132	8121
8132	3582
8133	8121
8134	3834
8135	3834
8135	154
8136	3834
8137	5281
8137	1322
8137	3733
8137	3834
8137	603
8137	636
8137	669
8137	575
8138	672
8138	3834
8139	3834
8140	3834
8141	0
8141	5993
8141	5994
8141	1322
8141	10416
8141	3834
8141	10845
8141	10846
8142	3834
8143	3834
8143	669
8144	3834
8145	3834
8146	7364
8147	7364
8148	2090
8149	2090
8150	2090
8151	2090
8152	2090
8153	2090
8154	2090
8155	2090
8156	2090
8157	2090
8158	2090
8159	2090
8160	2090
8161	2090
8162	2090
8163	2090
8164	2090
8165	2090
8166	2090
8167	2090
8167	3733
8168	2090
8169	2090
8170	2090
8171	2090
8172	2090
8173	2090
8174	2090
8175	264
8175	265
8175	273
8176	154
8177	202
8177	154
8177	173
8178	154
8178	556
8179	154
8180	154
8180	754
8181	154
8182	154
8183	154
8184	154
8184	726
8185	672
8185	154
8186	154
8187	672
8187	154
8188	154
8189	154
8190	154
8191	154
8192	154
8193	672
8193	154
8194	154
8195	154
8196	154
8197	154
8198	154
8199	154
8200	154
8200	717
8200	551
8201	154
8202	154
8203	154
8204	154
8205	154
8206	154
8206	6303
8207	154
8208	154
8209	672
8209	154
8210	154
8211	154
8212	154
8213	154
8214	672
8214	154
8215	154
8216	154
8217	154
8218	154
8219	154
8220	154
8221	672
8221	154
8222	154
8223	154
8224	154
8225	154
8226	154
8227	154
8228	154
8228	556
8229	154
8230	672
8230	154
8230	1170
8231	154
8232	154
8233	154
8234	672
8234	154
8234	551
8235	154
8236	154
8237	154
8238	154
8239	154
8240	672
8240	154
8241	154
8242	154
8242	8831
8243	154
8244	154
8245	154
8246	154
8247	154
8248	672
8248	154
8249	154
8250	154
8251	154
8252	154
8253	154
8253	717
8253	239
8254	672
8254	154
8255	154
8256	154
8257	265
8258	265
8259	265
8260	265
8261	265
8262	265
8263	265
8264	265
8265	265
8266	265
8267	265
8268	265
8269	265
8270	265
8271	265
8272	265
8273	265
8274	265
8275	265
8276	155
8277	155
8278	155
8279	155
8280	155
8281	155
8282	155
8283	155
8284	155
8285	155
8286	155
8287	155
8288	155
8289	155
8290	155
8291	155
8292	155
8293	155
8294	7191
8295	7507
8295	7191
8296	7191
8297	7191
8298	7191
8299	7191
8300	7191
8301	7191
8302	7191
8303	7191
8304	7191
8305	4691
8305	7191
8306	7191
8307	7191
8308	7191
8309	7191
8310	7191
8311	7191
8312	812
8312	7191
8313	551
8314	241
8314	551
8315	551
8316	551
8317	204
8317	551
8318	551
8319	1192
8319	551
8320	551
8321	551
8322	551
8323	551
8324	551
8325	551
8326	3733
8326	551
8327	813
8327	551
8328	551
8329	551
8330	754
8330	551
8331	551
8332	551
8333	1192
8333	551
8334	551
8335	551
8336	551
8337	551
8338	239
8338	551
8339	204
8339	622
8339	551
8340	614
8340	551
8341	551
8342	551
8343	1423
8343	754
8343	2014
8343	551
8344	3434
8344	636
8344	551
8345	551
8346	551
8347	551
8348	726
8348	551
8349	551
8350	551
8351	551
8352	551
8353	551
8354	622
8354	551
8355	551
8356	551
8357	551
8358	551
8359	204
8359	551
8360	551
8361	7733
8361	551
8362	241
8362	2340
8362	551
8363	0
8363	1767
8363	551
8363	1771
8363	8367
8363	241
8363	753
8363	819
8363	6968
8364	551
8365	551
8366	4450
8366	551
8367	4931
8367	8363
8367	622
8367	551
8368	551
8369	4450
8369	551
8370	0
8370	1422
8370	5537
8370	5542
8370	8371
8370	8372
8370	8373
8370	8374
8370	8375
8370	8376
8370	8377
8370	8378
8370	8379
8370	8380
8370	8381
8370	8382
8370	8383
8370	5307
8370	8384
8370	5616
8370	2041
8370	2043
8370	2556
8371	8370
8372	8370
8373	8370
8374	8370
8375	4057
8375	8370
8376	8370
8377	8370
8378	8370
8378	19
8379	8370
8380	8370
8381	8370
8382	8370
8383	8370
8384	8370
8385	3733
8386	3733
8387	3733
8388	3733
8389	636
8389	3733
8390	3733
8391	3733
8392	3733
8393	3733
8394	3733
8395	3733
8396	3733
8397	3733
8398	636
8398	3733
8398	1422
8399	3733
8400	3733
8401	3733
8402	3733
8403	5553
8403	5555
8403	3733
8403	2039
8404	2000
8404	3733
8405	3733
8406	3733
8407	3733
8408	3733
8409	3733
8410	3733
8411	3733
8412	3733
8413	3733
8414	3733
8415	3733
8416	3733
8417	3733
8418	3733
8419	3733
8420	3733
8421	3733
8422	3733
8423	3733
8424	3733
8425	3733
8426	3733
8427	3733
8428	3733
8429	3733
8430	3733
8431	3733
8432	3733
8433	3733
8434	3733
8435	3733
8436	636
8436	3733
8437	3733
8438	3733
8439	5553
8439	3733
8439	2039
8440	3733
8441	3733
8442	3733
8443	3733
8444	1667
8444	3733
8445	3733
8446	3733
8447	3733
8448	3733
8449	3733
8450	3733
8451	3733
8452	3733
8453	3733
8454	3733
8455	3733
8456	3733
8457	3733
8457	2871
8458	3733
8459	1422
8459	3733
8459	9246
8460	3733
8461	3733
8462	3733
8463	3733
8464	3733
8465	3733
8466	3733
8467	5553
8467	3733
8467	2039
8468	3733
8469	3733
8470	3733
8471	3733
8472	3733
8473	3733
8474	3733
8475	3733
8476	3733
8477	3733
8478	3733
8479	3733
8480	3733
8481	1419
8481	636
8481	3733
8482	3733
8483	3733
8483	2039
8484	3733
8485	3733
8486	3733
8487	3733
8488	3733
8489	3733
8490	636
8490	3733
8491	3733
8492	3733
8493	3733
8494	3733
8495	297
8495	3733
8496	3733
8497	3733
8498	3733
8499	3733
8500	3733
8501	3733
8502	3733
8503	3733
8504	3733
8505	5555
8505	3733
8505	2039
8506	3733
8507	5553
8507	3733
8507	9246
8508	3733
8509	2000
8509	3733
8510	5553
8510	3733
8511	3733
8512	3733
8513	3733
8514	3733
8515	3733
8516	3733
8517	3733
8518	3733
8519	3733
8520	3733
8521	3733
8521	9246
8522	813
8522	3733
8523	3733
8524	3733
8525	3733
8525	9246
8526	5555
8526	3733
8527	3733
8528	3733
8529	3733
8530	3733
8531	636
8531	3733
8532	3733
8533	3733
8534	636
8534	3733
8535	2077
8535	636
8535	3733
8535	1607
8536	3733
8537	3733
8538	3733
8539	3733
8540	3733
8541	3733
8541	9246
8542	3733
8543	3733
8544	3733
8545	3733
8546	19
8546	3733
8547	5553
8547	3733
8548	3733
8549	3733
8550	3733
8551	3733
8552	3733
8552	9246
8553	3733
8554	3434
8554	3733
8555	3733
8556	3733
8557	3733
8558	3733
8559	5555
8559	3733
8560	3733
8561	3733
8562	3733
8563	3733
8564	3733
8564	2871
8565	3733
8566	1269
8566	3733
8566	9246
8567	3733
8568	636
8568	3733
8569	3733
8570	3733
8571	3733
8571	607
8572	3733
8573	3733
8574	3733
8575	3733
8576	3733
8577	3733
8578	3733
8579	3733
